"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 03:03:04 UTC 2023","Tue Sep 05 03:03:05 UTC 2023","1055","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Sep 05 02:49:58 UTC 2023","Tue Sep 05 02:49:59 UTC 2023","569","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Sep 05 02:45:27 UTC 2023","Tue Sep 05 02:45:31 UTC 2023","4156","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Sep 05 03:49:04 UTC 2023","Tue Sep 05 03:49:06 UTC 2023","2574","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Sep 05 02:31:30 UTC 2023","Tue Sep 05 02:31:37 UTC 2023","6879","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Tue Sep 05 03:03:02 UTC 2023","Tue Sep 05 03:03:04 UTC 2023","1954","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Tue Sep 05 03:23:58 UTC 2023","Tue Sep 05 03:24:07 UTC 2023","9020","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Tue Sep 05 03:20:15 UTC 2023","Tue Sep 05 03:21:04 UTC 2023","49456","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Tue Sep 05 03:02:36 UTC 2023","Tue Sep 05 03:03:02 UTC 2023","26302","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Tue Sep 05 03:16:36 UTC 2023","Tue Sep 05 03:17:19 UTC 2023","43595","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Sep 05 02:36:31 UTC 2023","Tue Sep 05 02:36:52 UTC 2023","20243","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Sep 05 03:48:54 UTC 2023","Tue Sep 05 03:49:04 UTC 2023","10066","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Sep 05 03:57:36 UTC 2023","Tue Sep 05 03:58:28 UTC 2023","52559","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Tue Sep 05 02:49:42 UTC 2023","Tue Sep 05 02:49:45 UTC 2023","3236","","6. Company Account","","","","6. Review Review Page",""
"passed","Tue Sep 05 03:16:34 UTC 2023","Tue Sep 05 03:16:36 UTC 2023","1868","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Sep 05 02:41:40 UTC 2023","Tue Sep 05 02:41:43 UTC 2023","2459","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Sep 05 03:48:30 UTC 2023","Tue Sep 05 03:48:48 UTC 2023","17618","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Tue Sep 05 03:23:10 UTC 2023","Tue Sep 05 03:23:22 UTC 2023","12781","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Sep 05 03:48:53 UTC 2023","Tue Sep 05 03:48:54 UTC 2023","438","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Sep 05 03:09:44 UTC 2023","Tue Sep 05 03:09:49 UTC 2023","5193","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Sep 05 02:48:35 UTC 2023","Tue Sep 05 02:48:56 UTC 2023","21144","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Sep 05 03:03:05 UTC 2023","Tue Sep 05 03:03:16 UTC 2023","11200","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Sep 05 02:37:06 UTC 2023","Tue Sep 05 02:37:31 UTC 2023","25678","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Sep 05 02:40:41 UTC 2023","Tue Sep 05 02:41:40 UTC 2023","59422","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Tue Sep 05 02:26:29 UTC 2023","Tue Sep 05 02:26:46 UTC 2023","17429","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Sep 05 02:49:56 UTC 2023","Tue Sep 05 02:49:58 UTC 2023","2537","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Sep 05 03:48:48 UTC 2023","Tue Sep 05 03:48:53 UTC 2023","5315","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Sep 05 03:46:17 UTC 2023","Tue Sep 05 03:46:20 UTC 2023","2481","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Tue Sep 05 02:39:27 UTC 2023","Tue Sep 05 02:39:30 UTC 2023","3320","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Sep 05 03:37:29 UTC 2023","Tue Sep 05 03:37:46 UTC 2023","17307","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Sep 05 03:09:26 UTC 2023","Tue Sep 05 03:09:43 UTC 2023","16435","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Sep 05 03:03:16 UTC 2023","Tue Sep 05 03:03:17 UTC 2023","775","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Sep 05 02:44:41 UTC 2023","Tue Sep 05 02:45:01 UTC 2023","20168","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Sep 05 02:18:38 UTC 2023","Tue Sep 05 02:18:50 UTC 2023","11828","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Tue Sep 05 02:26:52 UTC 2023","Tue Sep 05 02:27:02 UTC 2023","9153","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Sep 05 03:54:15 UTC 2023","Tue Sep 05 03:54:18 UTC 2023","2632","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Tue Sep 05 02:49:08 UTC 2023","Tue Sep 05 02:49:22 UTC 2023","13857","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Tue Sep 05 02:45:49 UTC 2023","Tue Sep 05 02:45:52 UTC 2023","2970","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Sep 05 02:19:22 UTC 2023","Tue Sep 05 02:19:52 UTC 2023","29379","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Tue Sep 05 02:40:35 UTC 2023","Tue Sep 05 02:40:40 UTC 2023","4993","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Sep 05 02:21:15 UTC 2023","Tue Sep 05 02:21:35 UTC 2023","19691","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Sep 05 02:21:41 UTC 2023","Tue Sep 05 02:22:34 UTC 2023","52951","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Tue Sep 05 03:54:49 UTC 2023","Tue Sep 05 03:54:55 UTC 2023","5748","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
